-42.535,-237.71,39.11,-24.903,7.1332,-14.047,-135.58,-100.68,-1.1253,-16.179,0.48162,-62.53,-16.089,-62.53,0.48162,-16.179,-1.1253,-100.68,-135.58,-14.047,7.1332,-24.903,39.11,-237.71,-237.71,-237.71,235.2,-31.149,35.3,106.03,225.04,293.73,-88.431,33.041,9.7805,-37.869,-97.004,-97.004,-37.869,9.7805,33.041,-88.431,293.73,225.04,106.03,35.3,-31.149,235.2,39.11,235.2,39.11,-31.149,-31.54,-3.5656,136.45,15.866,22.127,-21.602,0.1593,11.816,1.8869,64.563,1.8869,11.816,0.1593,-21.602,22.127,15.866,136.45,-3.5656,-31.54,-31.149,-24.903,-31.149,-31.149,-24.903,35.3,-3.5656,93.734,52.1,-35.471,-54.385,-6.9766,-24.791,37.184,-3.2584,-3.2584,37.184,-24.791,-6.9766,-54.385,-35.471,52.1,93.734,-3.5656,35.3,7.1332,35.3,-31.54,35.3,7.1332,106.03,136.45,52.1,36.43,-12.981,-34.397,50.174,46.882,-7.1418,-4.6846,-7.1418,46.882,50.174,-34.397,-12.981,36.43,52.1,136.45,106.03,-14.047,106.03,-3.5656,-3.5656,106.03,-14.047,225.04,15.866,-35.471,-12.981,-8.587,71.42,-86.933,-20.437,4.9021,4.9021,-20.437,-86.933,71.42,-8.587,-12.981,-35.471,15.866,225.04,-135.58,225.04,136.45,93.734,136.45,225.04,-135.58,293.73,22.127,-54.385,-34.397,71.42,-132.65,129.76,34.466,22.971,34.466,129.76,-132.65,71.42,-34.397,-54.385,22.127,293.73,-100.68,293.73,15.866,52.1,52.1,15.866,293.73,-100.68,-88.431,-21.602,-6.9766,50.174,-86.933,129.76,-29.235,17.919,17.919,-29.235,129.76,-86.933,50.174,-6.9766,-21.602,-88.431,-1.1253,-88.431,22.127,-35.471,36.43,-35.471,22.127,-88.431,-1.1253,33.041,0.1593,-24.791,46.882,-20.437,34.466,17.919,-13.384,17.919,34.466,-20.437,46.882,-24.791,0.1593,33.041,-16.179,33.041,-21.602,-54.385,-12.981,-12.981,-54.385,-21.602,33.041,-16.179,9.7805,11.816,37.184,-7.1418,4.9021,22.971,17.919,17.919,22.971,4.9021,-7.1418,37.184,11.816,9.7805,0.48162,9.7805,0.1593,-6.9766,-34.397,-8.587,-34.397,-6.9766,0.1593,9.7805,0.48162,-37.869,1.8869,-3.2584,-4.6846,4.9021,34.466,-29.235,34.466,4.9021,-4.6846,-3.2584,1.8869,-37.869,-62.53,-37.869,11.816,-24.791,50.174,71.42,71.42,50.174,-24.791,11.816,-37.869,-62.53,-97.004,64.563,-3.2584,-7.1418,-20.437,129.76,129.76,-20.437,-7.1418,-3.2584,64.563,-97.004,-16.089,-97.004,1.8869,37.184,46.882,-86.933,-132.65,-86.933,46.882,37.184,1.8869,-97.004,-16.089,-97.004,1.8869,37.184,46.882,-86.933,-132.65,-86.933,46.882,37.184,1.8869,-97.004,-62.53,-97.004,64.563,-3.2584,-7.1418,-20.437,129.76,129.76,-20.437,-7.1418,-3.2584,64.563,-97.004,-62.53,-37.869,11.816,-24.791,50.174,71.42,71.42,50.174,-24.791,11.816,-37.869,0.48162,-37.869,1.8869,-3.2584,-4.6846,4.9021,34.466,-29.235,34.466,4.9021,-4.6846,-3.2584,1.8869,-37.869,0.48162,9.7805,0.1593,-6.9766,-34.397,-8.587,-34.397,-6.9766,0.1593,9.7805,-16.179,9.7805,11.816,37.184,-7.1418,4.9021,22.971,17.919,17.919,22.971,4.9021,-7.1418,37.184,11.816,9.7805,-16.179,33.041,-21.602,-54.385,-12.981,-12.981,-54.385,-21.602,33.041,-1.1253,33.041,0.1593,-24.791,46.882,-20.437,34.466,17.919,-13.384,17.919,34.466,-20.437,46.882,-24.791,0.1593,33.041,-1.1253,-88.431,22.127,-35.471,36.43,-35.471,22.127,-88.431,-100.68,-88.431,-21.602,-6.9766,50.174,-86.933,129.76,-29.235,17.919,17.919,-29.235,129.76,-86.933,50.174,-6.9766,-21.602,-88.431,-100.68,293.73,15.866,52.1,52.1,15.866,293.73,-135.58,293.73,22.127,-54.385,-34.397,71.42,-132.65,129.76,34.466,22.971,34.466,129.76,-132.65,71.42,-34.397,-54.385,22.127,293.73,-135.58,225.04,136.45,93.734,136.45,225.04,-14.047,225.04,15.866,-35.471,-12.981,-8.587,71.42,-86.933,-20.437,4.9021,4.9021,-20.437,-86.933,71.42,-8.587,-12.981,-35.471,15.866,225.04,-14.047,106.03,-3.5656,-3.5656,106.03,7.1332,106.03,136.45,52.1,36.43,-12.981,-34.397,50.174,46.882,-7.1418,-4.6846,-7.1418,46.882,50.174,-34.397,-12.981,36.43,52.1,136.45,106.03,7.1332,35.3,-31.54,35.3,-24.903,35.3,-3.5656,93.734,52.1,-35.471,-54.385,-6.9766,-24.791,37.184,-3.2584,-3.2584,37.184,-24.791,-6.9766,-54.385,-35.471,52.1,93.734,-3.5656,35.3,-24.903,-31.149,-31.149,39.11,-31.149,-31.54,-3.5656,136.45,15.866,22.127,-21.602,0.1593,11.816,1.8869,64.563,1.8869,11.816,0.1593,-21.602,22.127,15.866,136.45,-3.5656,-31.54,-31.149,39.11,235.2,-237.71,235.2,-31.149,35.3,106.03,225.04,293.73,-88.431,33.041,9.7805,-37.869,-97.004,-97.004,-37.869,9.7805,33.041,-88.431,293.73,225.04,106.03,35.3,-31.149,235.2,-237.71
0,-3.1727e-15,-2.3815e-15,4.4391e-16,5.557e-16,-9.672e-16,0,-3.0168e-16,-7.0183e-16,-2.9558e-16,-1.8305e-17,-2.8777e-16,0,2.8777e-16,1.8305e-17,2.9558e-16,7.0183e-16,3.0168e-16,0,9.672e-16,-5.557e-16,-4.4391e-16,2.3815e-15,3.1727e-15,3.1727e-15,0,162.24,-83.219,-16.921,28.888,12.22,-140,1.0851,-13.84,-16.699,4.3762,-93.038,-93.038,4.3762,-16.699,-13.84,1.0851,-140,12.22,28.888,-16.921,-83.219,162.24,2.3815e-15,-162.24,0,-83.219,-136.47,27.842,-71.949,-56.847,-14.452,27.577,15.944,22.249,-47.915,45.085,-47.915,22.249,15.944,27.577,-14.452,-56.847,-71.949,27.842,-136.47,-83.219,-4.4391e-16,83.219,83.219,0,-16.921,27.842,-46.449,46.875,16.509,6.2814,12.101,40.369,-6.4193,-7.3007,-7.3007,-6.4193,40.369,12.101,6.2814,16.509,46.875,-46.449,27.842,-16.921,-5.557e-16,16.921,136.47,16.921,0,28.888,-71.949,46.875,-5.2608,-9.8413,28.562,-16.279,54.167,-22.953,-4.2746,-22.953,54.167,-16.279,28.562,-9.8413,-5.2608,46.875,-71.949,28.888,9.672e-16,-28.888,-27.842,-27.842,-28.888,0,12.22,-56.847,16.509,-9.8413,19.054,-76.426,25.632,1.3813,3.2197,3.2197,1.3813,25.632,-76.426,19.054,-9.8413,16.509,-56.847,12.22,0,-12.22,71.949,46.449,71.949,-12.22,0,-140,-14.452,6.2814,28.562,-76.426,232.18,77.824,-0.94037,-19.326,-0.94037,77.824,232.18,-76.426,28.562,6.2814,-14.452,-140,3.0168e-16,140,56.847,-46.875,-46.875,56.847,140,0,1.0851,27.577,12.101,-16.279,25.632,77.824,-11.312,-15.168,-15.168,-11.312,77.824,25.632,-16.279,12.101,27.577,1.0851,7.0183e-16,-1.0851,14.452,-16.509,5.2608,-16.509,14.452,-1.0851,0,-13.84,15.944,40.369,54.167,1.3813,-0.94037,-15.168,26.081,-15.168,-0.94037,1.3813,54.167,40.369,15.944,-13.84,2.9558e-16,13.84,-27.577,-6.2814,9.8413,9.8413,-6.2814,-27.577,13.84,0,-16.699,22.249,-6.4193,-22.953,3.2197,-19.326,-15.168,-15.168,-19.326,3.2197,-22.953,-6.4193,22.249,-16.699,1.8305e-17,16.699,-15.944,-12.101,-28.562,-19.054,-28.562,-12.101,-15.944,16.699,0,4.3762,-47.915,-7.3007,-4.2746,3.2197,-0.94037,-11.312,-0.94037,3.2197,-4.2746,-7.3007,-47.915,4.3762,2.8777e-16,-4.3762,-22.249,-40.369,16.279,76.426,76.426,16.279,-40.369,-22.249,-4.3762,0,-93.038,45.085,-7.3007,-22.953,1.3813,77.824,77.824,1.3813,-22.953,-7.3007,45.085,-93.038,0,93.038,47.915,6.4193,-54.167,-25.632,-232.18,-25.632,-54.167,6.4193,47.915,93.038,0,-93.038,-47.915,-6.4193,54.167,25.632,232.18,25.632,54.167,-6.4193,-47.915,-93.038,-2.8777e-16,93.038,-45.085,7.3007,22.953,-1.3813,-77.824,-77.824,-1.3813,22.953,7.3007,-45.085,93.038,0,4.3762,22.249,40.369,-16.279,-76.426,-76.426,-16.279,40.369,22.249,4.3762,-1.8305e-17,-4.3762,47.915,7.3007,4.2746,-3.2197,0.94037,11.312,0.94037,-3.2197,4.2746,7.3007,47.915,-4.3762,0,-16.699,15.944,12.101,28.562,19.054,28.562,12.101,15.944,-16.699,-2.9558e-16,16.699,-22.249,6.4193,22.953,-3.2197,19.326,15.168,15.168,19.326,-3.2197,22.953,6.4193,-22.249,16.699,0,-13.84,27.577,6.2814,-9.8413,-9.8413,6.2814,27.577,-13.84,-7.0183e-16,13.84,-15.944,-40.369,-54.167,-1.3813,0.94037,15.168,-26.081,15.168,0.94037,-1.3813,-54.167,-40.369,-15.944,13.84,0,1.0851,-14.452,16.509,-5.2608,16.509,-14.452,1.0851,-3.0168e-16,-1.0851,-27.577,-12.101,16.279,-25.632,-77.824,11.312,15.168,15.168,11.312,-77.824,-25.632,16.279,-12.101,-27.577,-1.0851,0,-140,-56.847,46.875,46.875,-56.847,-140,0,140,14.452,-6.2814,-28.562,76.426,-232.18,-77.824,0.94037,19.326,0.94037,-77.824,-232.18,76.426,-28.562,-6.2814,14.452,140,0,12.22,-71.949,-46.449,-71.949,12.22,-9.672e-16,-12.22,56.847,-16.509,9.8413,-19.054,76.426,-25.632,-1.3813,-3.2197,-3.2197,-1.3813,-25.632,76.426,-19.054,9.8413,-16.509,56.847,-12.22,0,28.888,27.842,27.842,28.888,5.557e-16,-28.888,71.949,-46.875,5.2608,9.8413,-28.562,16.279,-54.167,22.953,4.2746,22.953,-54.167,16.279,-28.562,9.8413,5.2608,-46.875,71.949,-28.888,0,-16.921,-136.47,-16.921,4.4391e-16,16.921,-27.842,46.449,-46.875,-16.509,-6.2814,-12.101,-40.369,6.4193,7.3007,7.3007,6.4193,-40.369,-12.101,-6.2814,-16.509,-46.875,46.449,-27.842,16.921,0,-83.219,-83.219,-2.3815e-15,83.219,136.47,-27.842,71.949,56.847,14.452,-27.577,-15.944,-22.249,47.915,-45.085,47.915,-22.249,-15.944,-27.577,14.452,56.847,71.949,-27.842,136.47,83.219,0,162.24,-3.1727e-15,-162.24,83.219,16.921,-28.888,-12.22,140,-1.0851,13.84,16.699,-4.3762,93.038,93.038,-4.3762,16.699,13.84,-1.0851,140,-12.22,-28.888,16.921,83.219,-162.24,0
